evaluation,generation,hypervolume
83415,8336,0.0259385503808
83436,8338,0.0259385503809
83445,8339,0.0259385503809
83451,8340,0.0259385511029
83454,8340,0.0259385511029
83457,8340,0.0259385511079
83465,8341,0.0259386074418
83490,8344,0.0259386074663
83497,8344,0.0259386074663
83523,8347,0.0259386074688
83528,8347,0.0259386074688
83542,8349,0.0259386074688
83573,8352,0.0259386074688
83580,8353,0.0259386085365
83604,8355,0.0259386085439
83637,8358,0.0259386085493
83642,8359,0.0259386113669
83644,8359,0.0259386113669
83676,8362,0.0259386763137
83677,8362,0.0259386763472
83690,8364,0.0259386763475
83740,8369,0.0259386763475
83777,8372,0.0259386763479
83790,8374,0.0259386763479
83796,8374,0.0259386763844
83862,8381,0.0259386820344
83868,8381,0.0259386821284
83874,8382,0.0259386821284
83877,8382,0.0259386837164
83880,8383,0.0259386837165
83887,8383,0.0259387092493
83909,8385,0.0259387092493
83929,8387,0.0259387092494
83970,8392,0.0259387092653
83976,8392,0.0259387092653
83984,8393,0.0259387092653
84046,8399,0.0259387094171
84056,8400,0.0259387094171
84111,8406,0.0259387094409
84131,8408,0.0259387099217
84133,8408,0.025938710338
84134,8408,0.0259387103427
84147,8409,0.0259387103442
84155,8410,0.0259387103494
84161,8411,0.0259387505175
84180,8413,0.025938750567
84183,8413,0.025938750567
84187,8413,0.025938750567
84188,8413,0.025938755806
84225,8417,0.0259391117044
84246,8419,0.0259391117786
84275,8422,0.0259391117832
84292,8424,0.0259391141856
84302,8425,0.0259391154971
84307,8425,0.0259391155429
84328,8427,0.0259391157303
84374,8432,0.025939182883
84395,8434,0.0259391884068
84399,8434,0.0259391884167
84548,8449,0.0259391884167
84554,8450,0.0259391884321
84565,8451,0.0259391884385
84566,8451,0.0259391884417
84587,8453,0.0259391903945
84589,8453,0.0259391909914
84596,8454,0.0259391909915
84678,8462,0.0259391909915
84694,8464,0.0259391909915
84697,8464,0.0259391909916
84701,8465,0.025939191089
84706,8465,0.0259391910926
84708,8465,0.0259413296791
84750,8470,0.0259413296791
84760,8471,0.0259413296791
84761,8471,0.0259413296792
84762,8471,0.0259413296798
84763,8471,0.0259413296808
84784,8473,0.0259413296809
84816,8476,0.0259413417398
84838,8478,0.0259413417398
84848,8479,0.0259413417408
84849,8479,0.0259413421276
84909,8485,0.0259413421277
84916,8486,0.0259413990414
84933,8488,0.0259413990414
84937,8488,0.025941473378
84976,8492,0.0259414733792
84983,8493,0.0259414800535
84993,8494,0.0259415090118
85015,8496,0.0259415194157
85047,8499,0.0259415194244
85075,8502,0.0259415194252
85083,8503,0.0259415194319
85107,8505,0.0259415194552
85126,8507,0.0259415194554
85134,8508,0.0259415194873
85135,8508,0.0259427880656
85136,8508,0.0259427880657
85155,8510,0.0259427880658
85160,8511,0.0259427880828
85161,8511,0.0259427880828
85168,8511,0.0259427880828
85178,8512,0.0259427936443
85204,8515,0.0259427936443
85208,8515,0.0259428443528
85228,8517,0.0259428776463
85234,8518,0.0259428820763
85244,8519,0.0259428820765
85263,8521,0.0259428820801
85280,8523,0.0259428820803
85292,8524,0.0259428820804
85350,8530,0.0259428820804
85353,8530,0.0259428820804
85378,8532,0.0259428856987
85386,8533,0.0259434934151
85409,8535,0.0259434934228
85433,8538,0.0259434935794
85439,8538,0.0259434935809
85447,8539,0.0259434935809
85456,8540,0.0259434935809
85511,8546,0.0259434935809
85526,8547,0.0259434935809
85540,8549,0.025943493581
85541,8549,0.0259434945397
85570,8552,0.0259435004491
85578,8552,0.0259435004568
85633,8558,0.0259435004586
85658,8560,0.0259435004644
85678,8562,0.0259435004644
85683,8563,0.0259435004646
85721,8567,0.0259435005445
85732,8568,0.0259435043622
85737,8568,0.0259435045064
85747,8569,0.0259435045321
85754,8570,0.025943504704
85758,8570,0.025943504704
85779,8572,0.0259436125094
85794,8574,0.0259436127114
85799,8574,0.0259436156328
85836,8578,0.0259436156457
85852,8580,0.0259436173406
85861,8581,0.0259436173579
85867,8581,0.0259436173583
85876,8582,0.0259436173638
85921,8587,0.0259436173644
86009,8595,0.0259436173645
86036,8598,0.0259436182942
86039,8598,0.025943622274
86040,8599,0.0259436225041
86042,8599,0.0259436229353
86048,8599,0.0259436257655
86051,8600,0.0259436257659
86065,8601,0.0259437174034
86076,8602,0.0259437174049
86138,8608,0.0259437240207
86163,8611,0.0259437242179
86183,8613,0.0259437653204
86193,8614,0.0259437653544
86195,8614,0.0259437653544
86200,8615,0.0259437729351
86211,8616,0.0259437729816
86224,8617,0.0259437733118
86225,8617,0.0259437745515
86230,8618,0.0259437846743
86249,8619,0.0259437846743
86255,8620,0.0259437846747
86264,8621,0.0259437890236
86279,8622,0.0259437890269
86282,8623,0.0259437890425
86293,8624,0.0259437890506
86302,8625,0.0259437890506
86327,8627,0.025943789053
86375,8632,0.0259437890535
86380,8633,0.0259437906178
86389,8633,0.0259437906178
86394,8634,0.0259437906882
86422,8637,0.0259437906911
86458,8640,0.0259437906912
86470,8642,0.0259437923196
86475,8642,0.0259437924208
86512,8646,0.0259437924217
86563,8651,0.0259437924219
86566,8651,0.0259437924219
86585,8653,0.0259437925687
86592,8654,0.0259437925687
86615,8656,0.0259437925694
86618,8656,0.0259437925698
86626,8657,0.0259437925895
86630,8658,0.0259441282685
86683,8663,0.0259441285976
86699,8664,0.0259441435421
86706,8665,0.0259441668507
86727,8667,0.0259442154686
86765,8671,0.0259442178342
86791,8674,0.0259442182852
86818,8676,0.0259442182859
86831,8678,0.0259442182859
86836,8678,0.0259442183374
86839,8678,0.0259442188199
86859,8680,0.0259442188356
86870,8682,0.0259442188466
86871,8682,0.0259442188561
86894,8684,0.0259442188561
86917,8686,0.025944875595
86927,8687,0.0259449305435
86935,8688,0.0259449320056
86951,8690,0.0259449320101
86956,8690,0.0259449320122
86975,8692,0.0259449320122
87018,8696,0.0259449323338
87050,8700,0.0259449323819
87057,8700,0.0259455299534
87065,8701,0.0259455299541
87081,8703,0.0259455299544
87082,8703,0.0259455299544
87129,8707,0.0259455299606
87157,8710,0.0259456160354
87162,8711,0.0259762154905
87188,8713,0.025976221152
87213,8716,0.025976221152
87246,8719,0.025976221152
87256,8720,0.0259762212423
87257,8720,0.0259762212503
87260,8721,0.0259762212513
87264,8721,0.0259762213487
87280,8723,0.0259762214441
87288,8723,0.0259762219357
87328,8727,0.0259762368457
87353,8730,0.0259762368458
87359,8730,0.0259762368458
87362,8731,0.0259762368471
87371,8732,0.0259762368481
87394,8734,0.0259762386964
87399,8734,0.0259762386964
87422,8737,0.0259762387003
87428,8737,0.0259762387004
87439,8738,0.0259762387005
87441,8739,0.025976238701
87456,8740,0.0259762590322
87478,8742,0.0259762595782
87510,8746,0.0259762595783
87586,8753,0.0259765983492
87588,8753,0.0259765995699
87650,8760,0.02597659957
87659,8760,0.0259765995703
87664,8761,0.0259765995798
87666,8761,0.0259765995798
87681,8763,0.0259765995799
87712,8766,0.025976600157
87738,8768,0.025976600157
87755,8770,0.0259780442543
87776,8772,0.0259780442543
87791,8774,0.0259780442579
87799,8774,0.0259780442597
87843,8779,0.0259799786501
87846,8779,0.0259799786502
87849,8779,0.0259799786502
87899,8784,0.0259799786502
87916,8786,0.0259799786506
87944,8789,0.0259799787241
87949,8789,0.0259799787241
87962,8791,0.0259799787242
87987,8793,0.0259799787267
87993,8794,0.0259799809034
88019,8796,0.0259799809931
88042,8799,0.025980034127
88063,8801,0.0259800344685
88065,8801,0.0259800346373
88067,8801,0.0259800346373
88117,8806,0.0259800557404
88118,8806,0.0259800557404
88124,8807,0.0259800557404
88142,8809,0.025981025777
88152,8810,0.0259810258628
88160,8811,0.0259810258628
88185,8813,0.0259810258634
88198,8814,0.0259810258634
88219,8816,0.0259813107968
88254,8820,0.0259813128175
88280,8823,0.0259813128203
88283,8823,0.0259813128263
88287,8823,0.0259813129994
88295,8824,0.025981313044
88301,8825,0.025981313044
88317,8826,0.025981313044
88322,8827,0.0259813130441
88327,8827,0.0259813130441
88341,8829,0.0259813130731
88344,8829,0.0259813130835
88345,8829,0.0259813131293
88365,8831,0.0259813131299
88420,8837,0.0259813133888
88443,8839,0.0259813133891
88495,8844,0.0259813460388
88523,8847,0.0259813460603
88574,8852,0.0259813460604
88583,8853,0.0259813460629
88585,8853,0.0259813460629
88586,8853,0.0259813460643
88604,8855,0.0259813460645
88630,8858,0.0259813461149
88631,8858,0.0259813461223
88645,8859,0.0259813468552
88647,8859,0.0259813468552
88684,8863,0.0259813468553
88686,8863,0.0259814172018
88694,8864,0.0259814172032
88701,8865,0.0259815923683
88708,8865,0.025981592399
88730,8868,0.02598168777
88738,8868,0.02598168777
88753,8870,0.0259816877706
88813,8876,0.0259816890282
88887,8883,0.0259817083731
88905,8885,0.0259817083734
88912,8886,0.0259817086725
88925,8887,0.0259817087918
88940,8889,0.0259817088104
88965,8891,0.0259817231514
89012,8896,0.0259817231535
89073,8902,0.0259817231768
89076,8902,0.0259818901752
89092,8904,0.0259818908894
89098,8904,0.0259818908895
89117,8906,0.0259818909058
89157,8910,0.0259818909058
89192,8914,0.0259818909058
89201,8915,0.0259818909058
89217,8916,0.0259819308795
89232,8918,0.0259819308795
89276,8922,0.0259819309342
89278,8922,0.0259819311194
89290,8924,0.0259819419929
89312,8926,0.0259819420074
89325,8927,0.0259819420085
89341,8929,0.0259819421844
89347,8929,0.0259819421844
89391,8934,0.0259819421846
89416,8936,0.0259819421846
89446,8939,0.0259819421939
89462,8941,0.0259819421948
89476,8942,0.0259819422038
89485,8943,0.0259819422039
89528,8947,0.0259819426071
89550,8950,0.0259819426075
89582,8953,0.0259819426075
89586,8953,0.0259819430744
89594,8954,0.0259820308751
89603,8955,0.0259820309443
89608,8955,0.0259820320769
89626,8957,0.0259820321541
89630,8958,0.025982032664
89656,8960,0.025982032664
89696,8964,0.0259820326843
89698,8964,0.0259820471441
89715,8966,0.0259823306727
89728,8967,0.0259823949191
89768,8971,0.0259823951648
89780,8973,0.0259823952042
89811,8976,0.0259823952193
89816,8976,0.0259823952193
89823,8977,0.0259823952197
89837,8978,0.0259823952725
89839,8978,0.0259823952725
89841,8979,0.0259823952773
89854,8980,0.0259823952781
89859,8980,0.0259823952781
89860,8981,0.0259823952781
89871,8982,0.0259823952781
89887,8983,0.0259823953293
89905,8985,0.0259823953294
89919,8986,0.0259823953677
89926,8987,0.0259823953677
89948,8989,0.0259823953681
89949,8989,0.0259823953682
89964,8991,0.0259823957722
89979,8992,0.0259823957769
90023,8997,0.0259823957902
90036,8998,0.025982395932
90060,9001,0.0259823961809
90064,9001,0.0259826780608
90081,9003,0.0259826780608
90087,9003,0.0259826780976
90106,9005,0.0259826780976
90127,9007,0.025982678104
90146,9009,0.025982678104
90152,9010,0.0259826781042
90167,9011,0.0259826781673
90171,9012,0.0259826781696
90198,9014,0.0259826781697
90207,9015,0.0259826781726
90208,9015,0.0259826781728
90236,9018,0.0259826795032
90256,9020,0.0259826795073
90278,9022,0.0259826795073
90280,9023,0.0259826795074
90295,9024,0.0259826795087
90340,9029,0.0259826813316
90341,9029,0.0259829602734
90363,9031,0.0259829602936
90414,9036,0.0259829602945
90424,9037,0.0259829603119
90440,9039,0.0259829603942
90445,9039,0.0259829603948
90464,9041,0.0259829603983
90485,9043,0.0259894156922
90493,9044,0.0259898353723
90512,9046,0.0259898355287
90513,9046,0.0259898360232
90522,9047,0.0259898360232
90524,9047,0.0259898535843
90526,9047,0.0259898535965
90534,9048,0.0259898571083
90546,9049,0.0259898571085
90551,9050,0.0259898571119
90562,9051,0.0259898910671
90566,9051,0.0259901602885
90568,9051,0.0259901602886
90570,9052,0.0259901602886
90591,9054,0.0259901616491
90593,9054,0.0259901618846
90600,9055,0.0259901626567
90629,9057,0.0259901626567
90658,9060,0.0259901628152
90671,9062,0.0259901719158
90675,9062,0.0259902753094
90685,9063,0.0259902753095
90702,9065,0.0259902931204
90746,9069,0.0259902931204
90821,9077,0.0259903347725
90840,9079,0.0259903347725
90845,9079,0.0259903347725
90865,9081,0.0259903695878
90957,9090,0.0259912745486
90965,9091,0.0259912745487
90992,9094,0.0259912745543
91029,9097,0.0259912745543
91085,9103,0.0259912745551
91100,9105,0.0259912836276
91111,9106,0.0259912836277
91141,9109,0.0259912836279
91166,9111,0.0259912836279
91187,9113,0.0259912836432
91265,9121,0.0259912836487
91280,9123,0.0259912836492
91306,9125,0.025991296556
91340,9129,0.0259912977014
91370,9132,0.0259912979001
91376,9132,0.0259912979203
91394,9134,0.0259912979369
91441,9139,0.0259912979978
91452,9140,0.0259912979978
91457,9140,0.0259912979981
91465,9141,0.0259912999761
91467,9141,0.0259912999819
91515,9146,0.0259912999825
91523,9147,0.0259912999835
91542,9149,0.0259913537557
91588,9153,0.0259913537562
91591,9154,0.0259913537613
91609,9155,0.0259926259608
91637,9158,0.0259926261741
91640,9159,0.0259926261791
91652,9160,0.0259927029753
91653,9160,0.0259927029753
91654,9160,0.025995905566
91748,9169,0.0259959055661
91750,9170,0.0259959055664
91756,9170,0.0259959055664
91792,9174,0.0259960126573
91800,9175,0.0259960126574
91806,9175,0.025996012658
91824,9177,0.0259960182247
91839,9178,0.025996018374
91844,9179,0.0259960184277
91847,9179,0.02599601843
91891,9184,0.0259960184304
91930,9188,0.0259960507892
91959,9190,0.0259960541163
91974,9192,0.0259960541163
91977,9192,0.0259960541163
91981,9193,0.025996081205
91986,9193,0.0259960815126
91989,9193,0.0259960815146
91995,9194,0.0259960815185
92003,9195,0.0259960815251
92031,9198,0.0259960815336
92054,9200,0.0259960815336
92070,9202,0.0259960875412
92080,9203,0.0259960876615
92081,9203,0.0259960876615
92082,9203,0.0259960876623
92112,9206,0.0259960876627
92119,9206,0.0259960877037
92120,9207,0.0259960877037
92131,9208,0.0259962158178
92142,9209,0.0259962158181
92148,9209,0.0259962158182
92158,9210,0.0259962159051
92182,9213,0.0259962159051
92202,9215,0.0259962169405
92241,9219,0.0259962693985
92248,9219,0.0259962697906
92250,9220,0.0259963630647
92251,9220,0.0259963630652
92318,9226,0.0259963632542
92375,9232,0.0259963632542
92378,9232,0.025996363255
92395,9234,0.0259965215205
92396,9234,0.0259965215479
92397,9234,0.0259965215479
92407,9235,0.0259965215479
92408,9235,0.0259965215479
92425,9237,0.0259965215479
92470,9242,0.0259965219051
92520,9247,0.0259965219052
92536,9248,0.0259965219435
92547,9249,0.0259965219438
92566,9251,0.0259965219439
92594,9254,0.0259965223175
92605,9255,0.0259965223257
92631,9258,0.0259965223318
92636,9258,0.0259965223375
92643,9259,0.0259965223382
92649,9259,0.025996522357
92668,9261,0.0259965235237
92677,9262,0.0259965301545
92685,9263,0.0259965301555
92688,9263,0.0259965304449
92705,9265,0.025996530445
92725,9267,0.0259965542387
92735,9268,0.0259965542387
92757,9270,0.0259965550211
92782,9273,0.0259965550211
92830,9278,0.0259965550251
92836,9278,0.0259965550325
92840,9279,0.0259965550325
92847,9279,0.0259965551064
92853,9280,0.0259965551139
92861,9281,0.0259965581757
92863,9281,0.0259965587926
92866,9281,0.0259965655813
92885,9283,0.0259965710884
92889,9283,0.0259966317497
92895,9284,0.0259966317498
92902,9285,0.0259966317498
92910,9286,0.0259966323578
92920,9287,0.0259966323578
92942,9289,0.0259966323578
92950,9290,0.0259968467231
92963,9291,0.0259968489084
92964,9291,0.0259968489088
92988,9293,0.0259968490074
93015,9296,0.0259968490074
93028,9297,0.0259968491054
93083,9303,0.0259968491618
93100,9305,0.0259968491869
93102,9305,0.0259968491889
93111,9306,0.0259968497409
93118,9306,0.025996849741
93130,9308,0.0259968501869
93168,9311,0.0259968647975
93170,9312,0.0259968647975
93193,9314,0.0259968648034
93198,9314,0.0259968648036
93247,9319,0.0259968648037
93282,9323,0.0259970281784
93310,9326,0.0259970883328
93331,9328,0.0259970883375
93349,9329,0.0259970888304
93378,9332,0.0259970888316
93400,9335,0.0259970888317
93451,9340,0.0259970888317
93455,9340,0.0259970888449
93463,9341,0.0259970888724
93498,9344,0.0259970888724
93518,9346,0.0259971032272
93530,9348,0.0259971032273
93532,9348,0.0259971032273
93536,9348,0.0259971032432
93537,9348,0.025997103906
93596,9354,0.0259971039063
93607,9355,0.0259971039414
93613,9356,0.0259971039424
93618,9356,0.0259971039425
93622,9357,0.0259971039429
93643,9359,0.0259971039435
93651,9360,0.0259971039435
93653,9360,0.0259971039435
93694,9364,0.0259971047223
93726,9367,0.0259971047223
93732,9368,0.025997104766
93745,9369,0.0259971047741
93828,9377,0.0259971047809
93888,9383,0.0259971047815
93898,9384,0.0259971945651
93957,9390,0.0259971945718
94004,9395,0.0259971945723
94008,9395,0.0259972002472
94158,9410,0.0259972002472
94159,9410,0.0259972002473
94179,9412,0.0259972002473
94210,9416,0.025997200349
94222,9417,0.0259972004566
94237,9418,0.0259972005011
94247,9419,0.0259972005012
94248,9419,0.025997298729
94259,9420,0.0259972987731
94261,9421,0.0259972987867
94264,9421,0.0259972990465
94293,9424,0.0259972996407
94302,9425,0.0259973006796
94318,9426,0.0259973006796
94357,9430,0.0259973016291
94361,9431,0.0259974578942
94372,9432,0.0259974578942
94388,9433,0.0259974588477
94392,9434,0.0259974588512
94436,9438,0.0259974588512
94474,9442,0.0259974588621
94486,9443,0.0259974588621
94498,9444,0.0259974588633
94534,9448,0.0259974588709
94552,9450,0.0259974588709
94554,9450,0.0259974712004
94555,9450,0.0259974712004
94575,9452,0.0259974712015
94593,9454,0.0259974712025
94594,9454,0.0259974727469
94605,9455,0.0259974727668
94609,9455,0.025997474629
94638,9458,0.0259975268473
94674,9462,0.0259975268489
94682,9463,0.0259975268489
94683,9463,0.0259977794467
94699,9464,0.0259977794482
94703,9465,0.0259977794668
94818,9476,0.025997779467
94849,9479,0.0259977795041
94943,9489,0.0259977795041
94990,9494,0.0259989804258
94997,9494,0.0259989804258
95008,9495,0.0259989807113
95018,9496,0.0259989807921
95027,9497,0.0259990278306
95043,9499,0.0259990278325
95065,9501,0.0259990278396
95074,9502,0.025999028994
95103,9505,0.025999028994
95113,9506,0.0259990499193
95124,9507,0.0259990499212
95128,9507,0.0259990499212
95131,9508,0.0259990523938
95174,9512,0.0259990523938
95192,9514,0.0259993105849
95193,9514,0.0259993105849
95200,9515,0.0259993105891
95237,9518,0.0259993105891
95245,9519,0.0259993106207
95276,9522,0.0259993106244
95286,9523,0.0259993106293
95297,9524,0.0259993112007
95303,9525,0.02599931122
95330,9528,0.0259993303705
95331,9528,0.0259994469621
95341,9529,0.0259994469768
95357,9530,0.0259994471667
95370,9532,0.0259994471667
