evaluation,generation,hypervolume
74552,7450,0.0259161949332
74562,7451,0.0259161949342
74595,7454,0.0259162203703
74599,7454,0.0259162203747
74600,7455,0.0259162203807
74623,7457,0.0259162203807
74625,7457,0.0259162204143
74627,7457,0.025916220429
74644,7459,0.025916220429
74652,7460,0.0259162212378
74666,7461,0.0259162242753
74708,7465,0.0259162248092
74754,7470,0.0259162248092
74808,7475,0.0259162251919
74823,7477,0.0259164678419
74849,7479,0.025916467842
74864,7481,0.025916467842
74903,7485,0.0259164678424
74956,7490,0.0259164827881
74960,7491,0.025916482941
75006,7495,0.0259164867061
75008,7495,0.0259164867109
75034,7498,0.0259164904654
75035,7498,0.0259164904654
75039,7498,0.0259164904709
75043,7499,0.0259164904767
75058,7500,0.0259164904973
75083,7503,0.0259164919156
75090,7504,0.025916679634
75093,7504,0.025916679634
75111,7506,0.0259168576893
75127,7507,0.0259168577214
75130,7508,0.0259168577229
75179,7512,0.025916857723
75189,7513,0.025916857723
75193,7514,0.025916857723
75236,7518,0.0259168577232
75263,7521,0.0259168577405
75270,7522,0.0259175815276
75279,7522,0.0259175819019
75324,7527,0.0259175865259
75381,7533,0.025917587095
75382,7533,0.0259178332044
75441,7539,0.0259178339088
75443,7539,0.0259178339107
75447,7539,0.0259178339118
75456,7540,0.0259302708689
75460,7541,0.0259302781662
75481,7543,0.0259302796007
75491,7544,0.0259302802243
75547,7549,0.0259302802244
75577,7552,0.0259302802244
75591,7554,0.0259302834492
75598,7554,0.0259302836185
75611,7556,0.0259302836333
75635,7558,0.0259302838182
75666,7561,0.0259302844036
75703,7565,0.0259302844036
75736,7568,0.025932774534
75751,7570,0.0259327753934
75788,7573,0.0259328162643
75791,7574,0.0259328181357
75794,7574,0.0259328181358
75799,7574,0.0259328320817
75819,7576,0.0259328340338
75820,7577,0.0259328340338
75837,7578,0.0259328343051
75911,7586,0.0259328346736
75917,7586,0.0259328500187
75941,7589,0.0259328531054
75949,7589,0.025932853106
75950,7590,0.0259328683405
75956,7590,0.0259328683405
75963,7591,0.0259328683405
76047,7599,0.0259328683789
76061,7601,0.0259328683799
76067,7601,0.025932870273
76092,7604,0.0259328870093
76115,7606,0.0259549140074
76117,7606,0.0259549140074
76122,7607,0.0259549140076
76128,7607,0.0259549140091
76160,7611,0.0259549142674
76163,7611,0.0259549142714
76173,7612,0.0259549142732
76192,7614,0.0259549144885
76196,7614,0.0259549144886
76198,7614,0.025954914499
76202,7615,0.0259549144996
76252,7620,0.0259549146004
76265,7621,0.0259549146021
76288,7623,0.0259549146021
76292,7624,0.0259549146023
76323,7627,0.0259549146023
76339,7628,0.0259549146023
76347,7629,0.0259549163053
76359,7630,0.0259549163434
76382,7633,0.0259549163435
76401,7635,0.0259549163476
76413,7636,0.0259549163477
76442,7639,0.0259549163697
76541,7649,0.0259549253478
76542,7649,0.0259549253483
76570,7652,0.0259549253483
76596,7654,0.0259549253508
76620,7657,0.0259549256903
76649,7659,0.0259550076042
76650,7660,0.025955012095
76703,7665,0.0259550155412
76715,7666,0.0259553275072
76717,7666,0.0259553275073
76729,7667,0.0259553275075
76751,7670,0.0259553275089
76761,7671,0.0259553275089
76763,7671,0.0259553282411
76767,7671,0.0259553282411
76779,7672,0.0259553282912
76781,7673,0.0259553282912
76801,7675,0.0259553282912
76848,7679,0.0259553301438
76868,7681,0.0259553315848
76870,7682,0.0259553315848
76897,7684,0.0259556388102
76906,7685,0.0259556388102
76914,7686,0.0259556388104
76922,7687,0.0259556388104
76925,7687,0.0259556393525
76942,7689,0.0259556400128
76990,7694,0.025955716981
77001,7695,0.0259557365261
77026,7697,0.025955736565
77043,7699,0.025955737584
77045,7699,0.0259570281204
77050,7700,0.0259570281256
77056,7700,0.0259570302867
77072,7702,0.0259570304562
77076,7702,0.0259570304563
77085,7703,0.025957030461
77091,7704,0.025957030461
77096,7704,0.0259570304615
77108,7705,0.0259570304702
77153,7710,0.0259572987825
77182,7713,0.0259572987949
77202,7715,0.0259572987949
77232,7718,0.025957298795
77287,7723,0.0259572987967
77291,7724,0.0259572987967
77314,7726,0.025957338943
77353,7730,0.0259573389435
77361,7731,0.0259573389457
77367,7731,0.0259573389461
77399,7734,0.0259573389461
77414,7736,0.0259573394344
77462,7741,0.025958414676
77473,7742,0.0259584246849
77490,7744,0.0259584246867
77567,7751,0.0259584266114
77568,7751,0.0259584266116
77571,7752,0.0259584862426
77577,7752,0.0259584863332
77590,7754,0.0259584863332
77601,7755,0.0259584867735
77617,7756,0.0259584915842
77671,7762,0.0259584915842
77678,7762,0.0259584915842
77682,7763,0.0259584920676
77693,7764,0.0259584923082
77698,7764,0.0259584923083
77747,7769,0.0259584924606
77753,7770,0.0259584950676
77758,7770,0.0259584950682
77787,7773,0.0259584950693
77790,7774,0.0259587401424
77844,7779,0.0259765767212
77848,7779,0.025976576754
77856,7780,0.0259765767694
77857,7780,0.0259765767694
77862,7781,0.0259765767825
77868,7781,0.0259765767855
77893,7784,0.0259765767859
77895,7784,0.0259765768979
77907,7785,0.0259765862444
77914,7786,0.025976586845
77918,7786,0.0259765869502
77970,7792,0.0259765869503
77984,7793,0.0259765869528
78030,7798,0.0259765869528
78063,7801,0.0259765869651
78067,7801,0.0259765869875
78086,7803,0.0259765869886
78093,7804,0.0259765869888
78097,7804,0.0259765869888
78110,7806,0.0259765871095
78134,7808,0.0259765873038
78168,7811,0.0259765880478
78179,7812,0.0259765899606
78190,7814,0.0259765991534
78201,7815,0.0259766476353
78221,7817,0.0259766476353
78230,7818,0.0259766477251
78244,7819,0.0259766477252
78257,7820,0.025976684
78268,7821,0.025976693512
78274,7822,0.0259766935121
78280,7823,0.0259766978999
78294,7824,0.0259767001005
78297,7824,0.0259767004286
78351,7830,0.0259767004286
78358,7830,0.0259767004333
78382,7833,0.0259767004851
78385,7833,0.0259767004854
78429,7837,0.0259767004854
78430,7838,0.0259767004859
78447,7839,0.0259767004863
78448,7839,0.0259767004897
78452,7840,0.0259777452209
78492,7844,0.0259779338651
78495,7844,0.0259779338924
78513,7846,0.025978110343
78529,7847,0.0259781103448
78531,7848,0.0259781103448
78562,7851,0.0259781486081
78565,7851,0.0259782286718
78577,7852,0.0259782286729
78578,7852,0.0259782314054
78587,7853,0.0259782318628
78610,7856,0.0259782318819
78615,7856,0.0259782318825
78621,7857,0.0259782425888
78623,7857,0.0259782425888
78695,7864,0.0259782645986
78738,7868,0.0259782645991
78743,7869,0.0259782645991
78766,7871,0.0259782645991
78768,7871,0.0259782646006
78773,7872,0.0259784206739
78775,7872,0.0259796241892
78786,7873,0.0259796242741
78816,7876,0.0259796242772
78817,7876,0.0259796248236
78822,7877,0.0259805679797
78835,7878,0.0259805679817
78838,7878,0.0259805679829
78889,7883,0.0259806026944
78895,7884,0.0259806027839
78905,7885,0.0259806027868
78960,7891,0.0259806028287
78970,7892,0.0259806031055
78992,7894,0.0259806031067
78997,7894,0.0259808546758
79014,7896,0.0259808546773
79023,7897,0.0259808547309
79082,7903,0.0259808559656
79089,7903,0.0259808559656
79114,7906,0.0259808559925
79131,7908,0.025980856095
79135,7908,0.0259808560951
79146,7909,0.0259808560952
79151,7910,0.0259808561002
79176,7912,0.0259823837935
79185,7913,0.0259823842115
79196,7914,0.0259823918307
79200,7915,0.025982391974
79203,7915,0.0259823919809
79225,7917,0.025982391981
79244,7919,0.025982391981
79249,7919,0.025982391983
79256,7920,0.0259824104541
79257,7920,0.0259824184206
79298,7924,0.0259824185586
79323,7927,0.0259824185595
79325,7927,0.0259824185595
79339,7928,0.0259824185773
79342,7929,0.0259824185782
79350,7930,0.0259824185782
79368,7931,0.0259824185923
79395,7934,0.0259824186606
79476,7942,0.0259824695921
79482,7943,0.0259824695921
79501,7945,0.0259849396377
79511,7946,0.0259849396378
79515,7946,0.0259849576712
79529,7947,0.0259849576722
79530,7948,0.0259849576725
79543,7949,0.0259849576812
79551,7950,0.0259849576822
79563,7951,0.0259852219496
79595,7954,0.0259852233613
79603,7955,0.0259852233621
79604,7955,0.0259852233855
79616,7956,0.0259852233855
79647,7959,0.0259852234485
79653,7960,0.0259854662218
79661,7961,0.0259854662328
79672,7962,0.0259854664128
79674,7962,0.0259854673177
79680,7963,0.0259854673191
79683,7963,0.0259854673192
79728,7967,0.0259855599492
79756,7970,0.025985560072
79785,7973,0.025985560109
79798,7974,0.0259855601105
79803,7975,0.0259855601105
79806,7975,0.0259855601125
79841,7979,0.0259855601125
79852,7980,0.0259855601141
79856,7980,0.0259855601141
79870,7982,0.0259855601551
79902,7985,0.0259855601551
79908,7985,0.025985561247
79909,7985,0.025985561247
79925,7987,0.0259855612475
79948,7989,0.0259855612544
79954,7990,0.0259855612555
79975,7992,0.0259855613821
80016,7996,0.0259855614767
80017,7996,0.0259855615784
80046,7999,0.0259855615798
80060,8001,0.0259855641115
80072,8002,0.0259855648327
80097,8004,0.0259860012556
80100,8005,0.0259860012632
80102,8005,0.0259860012646
80108,8005,0.0259860277528
80115,8006,0.0259860277916
80134,8008,0.0259860279866
80164,8011,0.0259860297642
80170,8012,0.0259860364238
80177,8012,0.0259860365945
80182,8013,0.0259860365946
80252,8020,0.0259860373883
80254,8020,0.0259860508204
80299,8024,0.0259860508867
80314,8026,0.0259860510281
80330,8028,0.0259872966357
80342,8029,0.0259872967199
80356,8030,0.0259872967991
80383,8033,0.0259872968332
80394,8034,0.0259872968332
80423,8037,0.0259872968333
80424,8037,0.0259873045958
80436,8038,0.0259873052282
80476,8042,0.0259873052296
80504,8045,0.0259873052296
80506,8045,0.0259874067012
80507,8045,0.0259874169132
80518,8046,0.025987416957
80546,8049,0.0259874170028
80547,8049,0.0259874207792
80599,8054,0.0259874207792
80625,8057,0.02598742078
80662,8061,0.0259874250231
80688,8063,0.0259928123495
80702,8065,0.0259949722523
80790,8074,0.0259949722772
80791,8074,0.0259949724547
80795,8074,0.0259949725892
80829,8077,0.0259949729216
80854,8080,0.025994972929
80882,8083,0.0259949729636
80911,8086,0.0259949729636
80948,8089,0.0259952316958
80958,8090,0.0259952316958
80962,8091,0.0259952316958
80976,8092,0.0259952316958
80992,8094,0.0259952364164
81007,8095,0.0259952364226
81008,8095,0.0259953706296
81011,8096,0.0259953706925
81018,8096,0.0259953709489
81019,8096,0.025995370949
81047,8099,0.0259954583607
81080,8103,0.0259954739394
81088,8103,0.0259954739675
81093,8104,0.0259954739838
81132,8108,0.0259954855318
81148,8109,0.0259954855426
81154,8110,0.025995485546
81158,8110,0.0259954858098
81163,8111,0.025996286591
81170,8112,0.0259962933392
81186,8113,0.02599629334
81231,8118,0.0259985828755
81232,8118,0.0259986416787
81240,8119,0.0259987345276
81241,8119,0.0259987444104
81282,8123,0.0259987598909
81283,8123,0.0259987601516
81288,8123,0.0259987601601
81328,8127,0.0259987630672
81337,8128,0.0259987669417
81338,8128,0.0259987669451
81364,8131,0.0259987673292
81388,8133,0.0259987893238
81397,8134,0.0259987894229
81412,8136,0.0259987894229
81431,8138,0.0259997907509
81476,8142,0.0259997907511
81481,8143,0.025999793679
81488,8143,0.0259997936794
81501,8145,0.0259997937561
81513,8146,0.025999793766
81539,8148,0.0259997937673
81553,8150,0.0260038039071
81571,8152,0.026003803967
81581,8153,0.0260038039671
81587,8153,0.0260038039682
81652,8160,0.0260038039684
81656,8160,0.0260038039822
81662,8161,0.0260038039822
81674,8162,0.0260038690822
81697,8164,0.0260038691051
81705,8165,0.0260277993718
81727,8167,0.0260277993719
81750,8170,0.026027799372
81766,8171,0.0260277993721
81796,8174,0.0260277993785
81808,8175,0.0260278053879
81817,8176,0.026027805511
81838,8178,0.0260278885411
81863,8181,0.0260278885411
81869,8181,0.0260278885412
81889,8183,0.0260278885412
81912,8186,0.0260278885501
81920,8187,0.026027888596
81937,8188,0.026027888596
81938,8188,0.0260278958021
81941,8189,0.0260278958838
81996,8194,0.0260281885945
82002,8195,0.0260281885951
82026,8197,0.0260281885951
82031,8198,0.0260282159414
82037,8198,0.0260282160524
82047,8199,0.0260282160524
82076,8202,0.0260282160527
82115,8206,0.0260283059366
82164,8211,0.0260283059518
82198,8214,0.0260283059527
82208,8215,0.0260283071976
82228,8217,0.0260283079481
82232,8218,0.026028307956
82240,8219,0.0260283098064
82241,8219,0.0260283098284
82249,8219,0.0260285790218
82252,8220,0.0260285805795
82276,8222,0.0260285805795
82336,8228,0.0260285805813
82366,8231,0.0260285805881
82415,8236,0.0260285830803
82425,8237,0.0260285830807
82435,8238,0.0260286537514
82437,8238,0.0260310616762
82487,8243,0.026031061693
82491,8244,0.0260310679164
82501,8245,0.0260310679992
82503,8245,0.0260311115581
82504,8245,0.0260311115581
82507,8245,0.0260311132336
82510,8246,0.0260311132429
82523,8247,0.0260311132429
82531,8248,0.0260311154072
82551,8250,0.0260311156118
82554,8250,0.0260311164215
82584,8253,0.0260311164216
82592,8254,0.0260311164217
82603,8255,0.0260311199733
82618,8256,0.0260311199733
82634,8258,0.0260311199741
82642,8259,0.0260311810919
82645,8259,0.0260311810924
82655,8260,0.0260311897506
82659,8260,0.0260332938874
82684,8263,0.0260332939035
82685,8263,0.0260333051715
82689,8263,0.0260333051717
82692,8264,0.0260333051717
82694,8264,0.0260333051743
82703,8265,0.0260333051788
82713,8266,0.0260333051855
82719,8266,0.0260333070705
82723,8267,0.0260333073742
82754,8270,0.026126068468
82760,8271,0.026126068468
82779,8272,0.0261260684682
82780,8273,0.0261260684682
82797,8274,0.0261260684925
82814,8276,0.0261260685017
82879,8282,0.0261260685018
82897,8284,0.0261266045138
82958,8290,0.0261266045139
83053,8300,0.0261266045139
83060,8301,0.0261266073782
83063,8301,0.0261266077429
83065,8301,0.0261266077433
83070,8302,0.0261266086146
83073,8302,0.0261266086146
83081,8303,0.026126608723
83106,8305,0.0261266108443
83124,8307,0.0261266108467
83134,8308,0.0261266108555
83167,8311,0.0261266110543
83172,8312,0.0261266110985
83191,8314,0.0261266110985
83197,8314,0.0261266111048
83199,8314,0.026126611105
83203,8315,0.0261266440046
83218,8316,0.0261266440046
83233,8318,0.0261266552186
83255,8320,0.0261266566118
83264,8321,0.0261266566118
83281,8323,0.0261269514959
83322,8327,0.0261269514978
83327,8327,0.0261269514978
83348,8329,0.0261269539292
83358,8330,0.0261269597562
83361,8331,0.0261269895421
83363,8331,0.026127099909
83379,8332,0.026127099909
83391,8334,0.0261271016465
83403,8335,0.0261271016465
83438,8338,0.0261271757722
83458,8340,0.0261271757726
83483,8343,0.0261271759195
83572,8352,0.0261271759195
83602,8355,0.0261271759342
83630,8358,0.0261271761874
83684,8363,0.0261271761876
83760,8371,0.0261271761917
83776,8372,0.0261271761918
83817,8376,0.026127176192
83820,8377,0.0261271762476
83824,8377,0.0261271762476
83829,8377,0.0261271768946
83884,8383,0.0261271769255
83897,8384,0.0261271769256
83971,8392,0.0261271769386
83976,8392,0.0261271769401
83980,8393,0.0261271769469
84010,8396,0.0261271769469
84019,8396,0.026127176947
84023,8397,0.0263599634146
84037,8398,0.0263599634325
84062,8401,0.0263599839033
84075,8402,0.0263599839039
84090,8404,0.0263603322151
84098,8404,0.0263603322151
84164,8411,0.0263614255845
84201,8415,0.0263614255878
84224,8417,0.0263637882224
84248,8419,0.0263637882245
84329,8427,0.0263637882245
84339,8428,0.0263637882533
84353,8430,0.0263637885942
84367,8431,0.0263637886607
84402,8435,0.0263637886776
84451,8440,0.026363788678
84492,8444,0.0263637886793
84527,8447,0.0263637886793
84623,8457,0.0263637886793
84678,8462,0.0263637886942
84685,8463,0.0263637886944
84710,8466,0.0263637887036
84728,8467,0.0263637887036
84749,8469,0.0263637887036
84750,8470,0.0263637893383
84853,8480,0.0263637958054
84894,8484,0.026363795808
84905,8485,0.026363795865
84925,8487,0.0263637958653
84995,8494,0.0263637958819
85026,8497,0.0263637958819
85046,8499,0.026363795882
85055,8500,0.0263637958822
85063,8501,0.0263639214203
85067,8501,0.0263640823058
85135,8508,0.0263640823063
85139,8508,0.0263640904047
85177,8512,0.0263640904047
85199,8514,0.0263641239917
85206,8515,0.0263641239917
85222,8517,0.026364124001
85233,8518,0.0263641718651
85235,8518,0.0263641718652
85258,8520,0.0263641761181
85267,8521,0.0263643028757
85268,8521,0.0263643096122
85327,8527,0.0263643097517
85344,8529,0.0263643097634
85367,8531,0.0263643097651
85373,8532,0.0263643106142
85377,8532,0.0263643106907
85386,8533,0.0263643164036
85421,8537,0.0263643164036
85424,8537,0.0263643181712
85427,8537,0.0263643181858
85439,8538,0.0263643240739
85440,8539,0.0263644117867
85441,8539,0.0263644158584
85452,8540,0.0263645101857
85457,8540,0.0263645101872
85466,8541,0.0263645175497
85467,8541,0.0263645175497
85484,8543,0.0263645175497
85508,8545,0.0263645175543
85518,8546,0.0263645176249
85549,8549,0.0263645936132
85568,8551,0.0263652685853
85590,8554,0.0263652685896
85598,8554,0.0263652735585
85636,8558,0.0263652736037
85693,8564,0.026365273662
85695,8564,0.0263652736621
85783,8573,0.0263652749915
85817,8576,0.0263652749918
85842,8579,0.0263652749997
85886,8583,0.026365275
85891,8584,0.0263652750001
85892,8584,0.0263653020154
85920,8587,0.0263654281316
85938,8588,0.0263654283289
85946,8589,0.0263654288457
85952,8590,0.0263655815083
85960,8591,0.0263655815285
85968,8591,0.0263655822915
85996,8594,0.0263655822915
85999,8594,0.0263660314308
86018,8596,0.026366031489
86111,8606,0.0263664108573
86121,8607,0.0263664116218
86125,8607,0.0263664116218
86141,8609,0.0263664711117
86224,8617,0.0263664711151
86236,8618,0.0263664968368
86286,8623,0.0263664968443
86317,8626,0.0263664968479
86319,8626,0.0263664968517
86325,8627,0.0263664968644
86334,8628,0.0263664970446
86340,8629,0.0263664970446
86348,8629,0.0263664970507
86352,8630,0.0263664970625
86353,8630,0.0263665191761
86364,8631,0.026367274203
86369,8631,0.0263676274325
86456,8640,0.0263676274325
86463,8641,0.0263676274325
86477,8642,0.0263677853102
86502,8645,0.0263677853105
86564,8651,0.0263677853106
86586,8653,0.0263678007125
86588,8653,0.0263678008659
86594,8654,0.0263678024686
86595,8654,0.0263678039612
86623,8657,0.026367808838
86632,8658,0.026367808838
86636,8658,0.02636780884
86660,8661,0.0263678206509
86671,8662,0.0263685253224
86689,8663,0.0263685253374
86740,8669,0.0263685253383
86742,8669,0.0263685264084
86744,8669,0.0263685267481
86763,8671,0.0263685267481
86788,8673,0.0263685463145
86800,8675,0.0263685469398
86805,8675,0.0263685469398
86818,8676,0.0263685469582
86825,8677,0.0263685849018
86846,8679,0.0263688595573
