evaluation,generation,hypervolume
81222,8117,0.0257279219228
81224,8117,0.0257279219228
81228,8117,0.0257279219384
81232,8118,0.0257279219603
81248,8119,0.0257279219603
81255,8120,0.0257279649943
81259,8120,0.025727965039
81265,8121,0.0257279652117
81294,8124,0.0257279660198
81389,8133,0.0257280537262
81397,8134,0.0257280548354
81403,8135,0.0257280548355
81410,8136,0.0257281684151
81416,8136,0.0257281689106
81417,8136,0.0257281689106
81431,8138,0.0257281689314
81438,8138,0.0257281689327
81455,8140,0.0257281689355
81483,8143,0.0257281689356
81488,8143,0.025728169027
81518,8146,0.025728169027
81524,8147,0.0257281690292
81557,8150,0.0257282071109
81575,8152,0.0257282071109
81583,8153,0.0257282144195
81588,8153,0.0257282144195
81600,8155,0.0257282144195
81624,8157,0.0257282144242
81627,8157,0.0257282144242
81631,8158,0.0257282144243
81638,8158,0.0257282213417
81643,8159,0.025728221342
81650,8160,0.025728544592
81666,8161,0.0257285504373
81682,8163,0.0257285504373
81709,8165,0.0257285504374
81712,8166,0.0257285504375
81729,8167,0.0257285579323
81776,8172,0.0257285579323
81780,8173,0.0257285586142
81787,8173,0.0257285586177
81803,8175,0.0257285586177
81811,8176,0.0257285586177
81823,8177,0.0257285592561
81834,8178,0.0257286965751
81951,8190,0.0257286981254
81976,8192,0.0257286981423
82007,8195,0.0257286981641
82012,8196,0.0257286981829
82034,8198,0.0257287057961
82039,8198,0.025728710903
82045,8199,0.0257287156409
82055,8200,0.0257287156411
82081,8203,0.0257406598441
82083,8203,0.0257406598484
82085,8203,0.0257406601379
82092,8204,0.0257406601391
82098,8204,0.0257407040988
82110,8206,0.0257407045027
82125,8207,0.0257407045027
82137,8208,0.0257407999036
82166,8211,0.0257407999659
82195,8214,0.025740800029
82198,8214,0.0257408532036
82222,8217,0.0257408544346
82238,8218,0.0257408544349
82243,8219,0.0257408569365
82252,8220,0.0257408570006
82301,8225,0.0257408570017
82327,8227,0.0257410117666
82334,8228,0.0257410117667
82363,8231,0.0257410157157
82365,8231,0.0257410159695
82378,8232,0.0257410159698
82396,8234,0.0257410159698
82409,8235,0.0257410166359
82431,8238,0.0257410166455
82442,8239,0.0257410166456
82469,8241,0.025741016646
82472,8242,0.0257410173237
82500,8245,0.0257412713232
82501,8245,0.0257412713259
82505,8245,0.025741271494
82519,8246,0.0257412716587
82553,8250,0.0257412719134
82566,8251,0.0257412719231
82594,8254,0.0257412721746
82602,8255,0.0257412723138
82624,8257,0.0257412723283
82646,8259,0.025741272329
82652,8260,0.0257413025429
82655,8260,0.0257413025694
82677,8262,0.0257413099942
82693,8264,0.0257413103553
82695,8264,0.0257413107672
82705,8265,0.0257413494399
82710,8266,0.0257413495047
82745,8269,0.0257413500015
82749,8269,0.0257413500017
82756,8270,0.0257413500202
82771,8272,0.0257413500694
82792,8274,0.0257413500694
82800,8275,0.0257413500694
82801,8275,0.0257413500694
82845,8279,0.0257413500694
82859,8280,0.0257413500694
82885,8283,0.0257413512015
82912,8286,0.025750662343
82917,8286,0.0257506623795
82928,8287,0.0257506624387
82976,8292,0.0257506624387
82993,8294,0.0257506657512
83067,8301,0.0257506657531
83116,8306,0.0257506671244
83126,8307,0.0257506671244
83131,8308,0.0257506671244
83167,8311,0.0257506671244
83181,8313,0.0257506671244
83183,8313,0.0257506671245
83191,8314,0.0257506671245
83207,8315,0.0257506671276
83211,8316,0.0257506755492
83233,8318,0.0257506755492
83253,8320,0.0257506755493
83265,8321,0.0257506755493
83292,8324,0.0257506757149
83302,8325,0.0257506799688
83317,8326,0.0257506799784
83333,8328,0.0257506799784
83338,8328,0.0257507038447
83349,8329,0.0257507038447
83352,8330,0.0257507038467
83363,8331,0.0257507038472
83393,8334,0.0257507038472
83416,8336,0.0257507038474
83450,8340,0.0257507038488
83514,8346,0.0257507038488
83531,8348,0.0257507038489
83532,8348,0.025750720227
83539,8348,0.0257507202272
83551,8350,0.0257507202384
83625,8357,0.0257507202509
83641,8359,0.0257507369441
83642,8359,0.0257507375329
83652,8360,0.025751984349
83683,8363,0.0257519870213
83692,8364,0.0257519870213
83719,8366,0.0257519870262
83733,8368,0.0257519870262
83734,8368,0.0257520437702
83742,8369,0.0257571976937
83745,8369,0.0257571976937
83784,8373,0.0257571976937
83819,8376,0.0257573762438
83821,8377,0.0257573762448
83844,8379,0.02575737628
83872,8382,0.0257573769095
83879,8382,0.0257573769105
83885,8383,0.0257602363713
83887,8383,0.0257602364765
83890,8384,0.0257602364821
83909,8385,0.0257602365885
83913,8386,0.0257602367163
83919,8386,0.0257602368358
83938,8388,0.0257602368369
83954,8390,0.0257602368369
83960,8391,0.0257602675699
84036,8398,0.0257602675707
84037,8398,0.0257602675749
84039,8398,0.0257602675749
84085,8403,0.0257602675938
84095,8404,0.0257602675938
84110,8406,0.0257602676651
84156,8410,0.0257602680891
84166,8411,0.0257602680891
84175,8412,0.0257602680891
84183,8413,0.0257602682198
84190,8414,0.0257602683581
84202,8415,0.0257602683581
84207,8415,0.0257602683584
84210,8416,0.0257602684251
84259,8420,0.0257602743405
84261,8421,0.0257602743408
84290,8424,0.0257602743408
84306,8425,0.0257602743412
84315,8426,0.0257602743584
84325,8427,0.025760274432
84360,8431,0.0257602744622
84364,8431,0.0257602744622
84369,8431,0.025760274463
84384,8433,0.0257602760466
84389,8433,0.0257602760921
84407,8435,0.0257602760921
84511,8446,0.0257602916154
84521,8447,0.025760434049
84541,8449,0.0257604340517
84583,8453,0.0257604340741
84604,8455,0.0257604340741
84623,8457,0.025760434343
84638,8458,0.0257604343434
84648,8459,0.0257604343452
84664,8461,0.0257604364881
84688,8463,0.0257604366038
84702,8465,0.0257604366041
84743,8469,0.0257604420463
84759,8470,0.0257604506547
84762,8471,0.0257604506647
84769,8471,0.0257604506647
84770,8472,0.0257609409006
84786,8473,0.0257609409006
84788,8473,0.0257609512527
84821,8477,0.0257609521546
84828,8477,0.0257609575701
84866,8481,0.025760973637
84872,8482,0.0257609749308
84898,8484,0.0257610028754
84971,8492,0.0257610028754
84999,8494,0.0257610069446
85005,8495,0.025761006945
85020,8497,0.0257610069645
85058,8500,0.0257610069645
85113,8506,0.0257610069645
85135,8508,0.0257757527757
85168,8511,0.0257757539617
85172,8512,0.0257757539901
85176,8512,0.025776309484
85181,8513,0.0257763094843
85197,8514,0.0257763114896
85231,8518,0.025776311581
85249,8519,0.025776311581
85252,8520,0.0257763117008
85261,8521,0.0257763135173
85295,8524,0.0257764187575
85297,8524,0.0257764187575
85345,8529,0.0257764187629
85350,8530,0.0257764190003
85368,8531,0.0257773695603
85384,8533,0.0257773698921
85389,8533,0.0257773816379
85429,8537,0.0257773816379
85438,8538,0.0257773816379
85441,8539,0.0257773816385
85442,8539,0.0257773898936
85452,8540,0.0257774390229
85470,8542,0.0257774390229
85486,8543,0.0257774537359
85502,8545,0.0257774537359
85553,8550,0.025777453736
85558,8550,0.0257774537361
85568,8551,0.0257774537361
85617,8556,0.0257774537362
85668,8561,0.025777747272
85675,8562,0.0257777474135
85696,8564,0.0257777474691
85746,8569,0.025777747986
85797,8574,0.025777748414
85812,8576,0.0257777493424
85849,8579,0.0257777495645
85902,8585,0.0257777856309
85943,8589,0.025777785632
85968,8591,0.0257777856322
86026,8597,0.0257777856322
86039,8598,0.0257777856322
86040,8599,0.0257777856323
86076,8602,0.025777785633
86084,8603,0.0257777856331
86101,8605,0.0257777856332
86126,8607,0.0257777856462
86176,8612,0.0257777857605
86219,8616,0.0257777857669
86226,8617,0.0257777857718
86231,8618,0.0257777857718
86278,8622,0.0257777881033
86320,8627,0.0257777881034
86327,8627,0.025777788104
86330,8628,0.0257777881041
86344,8629,0.0257780519214
86355,8630,0.0257780519274
86365,8631,0.0257780519274
86381,8633,0.0257780529144
86383,8633,0.0257780529242
86386,8633,0.0257780529242
86415,8636,0.0257780529242
86494,8644,0.0257780529243
86502,8645,0.0257780529245
86523,8647,0.0257780531595
86525,8647,0.0257780613177
86526,8647,0.0257780613177
86531,8648,0.0257780622569
86594,8654,0.0257783452747
86602,8655,0.025778345275
86652,8660,0.0257783477422
86654,8660,0.0257784026971
86670,8662,0.0257784042837
86686,8663,0.0257784220405
86722,8667,0.0257784220634
86730,8668,0.0257784220634
86752,8670,0.0257784278913
86765,8671,0.0257784278917
86799,8674,0.0257784278917
86803,8675,0.0257784278917
86807,8675,0.0257784278917
86819,8676,0.0257784279059
86831,8678,0.0257784279385
86836,8678,0.0257784279407
86902,8685,0.0257784374711
86928,8687,0.0257784374711
86931,8688,0.0257784375402
86976,8692,0.0257784801423
87046,8699,0.0257784801726
87053,8700,0.025778480185
87106,8705,0.0257784805324
87146,8709,0.0257784805325
87147,8709,0.0257784806399
87164,8711,0.0257784806399
87175,8712,0.0257784995637
87176,8712,0.0257784999723
87189,8713,0.0257784999723
87191,8714,0.0257784999727
87229,8717,0.0257785426359
87245,8719,0.0257785426359
87248,8719,0.0257785428132
87262,8721,0.025778542816
87296,8724,0.025778542816
87305,8725,0.0257785432862
87308,8725,0.0257785432862
87310,8726,0.0257785432862
87323,8727,0.0257785433059
87342,8729,0.0257785433059
87349,8729,0.025778543306
87359,8730,0.0257785440383
87428,8737,0.025778544121
87474,8742,0.025778544121
87482,8743,0.025778544121
87487,8743,0.025778544349
87494,8744,0.0257785443491
87506,8745,0.0257785520163
87508,8745,0.0257786303241
87510,8746,0.0257786303277
87520,8747,0.0257786303277
87522,8747,0.0257786303298
87526,8747,0.0257786314436
87575,8752,0.0257786314451
87582,8753,0.0257786314451
87584,8753,0.0257786314451
87586,8753,0.0257786353359
87625,8757,0.0257786372115
87633,8758,0.0257786641966
87641,8759,0.0257786641967
87650,8760,0.0257786641967
87652,8760,0.0257786642163
87699,8764,0.025780324552
87723,8767,0.0257803245632
87772,8772,0.0257803245633
87784,8773,0.0257803248952
87819,8776,0.0257803406668
87884,8783,0.0257803406994
87897,8784,0.0257807561253
87899,8784,0.0257807561891
87918,8786,0.0257807571647
87919,8786,0.0257807571655
87940,8789,0.0257807571655
87959,8790,0.0257807571656
87964,8791,0.0257870189766
87975,8792,0.0257870189767
87978,8792,0.0257870246982
87985,8793,0.0257870247129
88004,8795,0.0257870247129
88020,8797,0.0257870247131
88037,8798,0.0257870331475
88040,8799,0.0257870332042
88060,8801,0.0257950459473
88067,8801,0.0257950459473
88092,8804,0.0257950459473
88099,8804,0.0257950462053
88114,8806,0.0257950462053
88124,8807,0.0257950462066
88127,8807,0.0257950462067
88178,8812,0.0257950462178
88219,8816,0.0257950462178
88234,8818,0.0257950463106
88261,8821,0.0257950463466
88262,8821,0.0257950463514
88269,8821,0.0257951757648
88275,8822,0.0257951757649
88287,8823,0.0257951757791
88305,8825,0.0257951757835
88310,8826,0.0257951757838
88338,8828,0.0257951758763
88354,8830,0.0257951846735
88377,8832,0.0257951847019
88385,8833,0.0257951847357
88400,8835,0.0257953469945
88409,8835,0.0257954069073
88427,8837,0.0257954069201
88429,8837,0.0257954070884
88470,8842,0.0257966653082
88487,8843,0.0257966654371
88513,8846,0.0257966691886
88514,8846,0.0257966696022
88523,8847,0.0257966697306
88536,8848,0.0257966705748
88556,8850,0.0257966792555
88565,8851,0.0257966802182
88645,8859,0.0257966849783
88653,8860,0.0257966849783
88682,8863,0.0257966849865
88711,8866,0.0257966850078
88760,8871,0.0257966850192
88768,8871,0.0257966858484
88802,8875,0.0257966858484
88805,8875,0.0257966858484
88816,8876,0.0257966858492
88818,8876,0.0257967797145
88827,8877,0.0257967797614
88833,8878,0.0257967797754
88835,8878,0.0257967800897
88841,8879,0.0257967801028
88860,8881,0.0257967801028
88861,8881,0.025796780103
88873,8882,0.0257967801035
88878,8882,0.0257967801086
88898,8884,0.0257967805108
88902,8885,0.0257967805108
88922,8887,0.0257967809575
88941,8889,0.0257967809727
89031,8898,0.0257967819404
89097,8904,0.0257967819408
89121,8907,0.0257969093407
89143,8909,0.0257969093451
89172,8912,0.0257969335139
89184,8913,0.0257969367722
89190,8914,0.0257969368281
89205,8915,0.0257969371625
89216,8916,0.0257969419373
89244,8919,0.0257969419392
89250,8920,0.0257969475198
89260,8921,0.0257969484465
89272,8922,0.0257969484468
89280,8923,0.0257969516417
89311,8926,0.0257969516417
89359,8930,0.0257969516417
89374,8932,0.0257969516421
89392,8934,0.0257969516424
89418,8936,0.0257969516425
89419,8936,0.0257969626047
89444,8939,0.0257969626047
89481,8943,0.0257969626047
89505,8945,0.0257969626047
89515,8946,0.0257969626834
89548,8949,0.0257988656532
89567,8951,0.0257988656627
89576,8952,0.0257988810303
89597,8954,0.0257988810315
89602,8955,0.0257988810379
89631,8958,0.0257988810384
89670,8962,0.0257988824345
89674,8962,0.0257988827323
89676,8962,0.0257988827323
89677,8962,0.0257995632175
89693,8964,0.0257995632178
89699,8964,0.0257995632178
89775,8972,0.0257995632243
89776,8972,0.025799563225
89810,8976,0.0257995632325
89895,8984,0.0257995632329
89927,8987,0.0257995632582
89929,8987,0.0257995632586
89930,8988,0.0257995633479
89950,8990,0.0257995633479
89961,8991,0.0257995638827
89983,8993,0.0257997827604
90003,8995,0.0257997827604
90077,9002,0.0257997838869
90088,9003,0.0257997838869
90145,9009,0.0257997839665
90155,9010,0.0257997839665
90161,9011,0.025799784411
90199,9014,0.0257997844111
90217,9016,0.0257997844463
90252,9020,0.0257997844463
90262,9021,0.0257997844463
90283,9023,0.0257998006416
90309,9025,0.0257998129722
90328,9027,0.025799909077
90345,9029,0.025799909077
90360,9031,0.025799909077
90365,9031,0.0257999094491
90376,9032,0.0257999094842
90382,9033,0.0257999094842
90420,9037,0.0257999106034
90426,9037,0.0257999106035
90450,9040,0.0257999106136
90515,9046,0.0257999111967
90573,9052,0.0257999113297
90574,9052,0.0257999113316
90598,9054,0.0257999113316
90646,9059,0.0257999113322
90683,9063,0.0257999113322
90705,9065,0.0257999117575
90742,9069,0.0257999118145
90764,9071,0.0257999118146
90774,9072,0.0257999118387
90792,9074,0.0257999118396
90807,9075,0.025799914442
90809,9075,0.0257999144426
90828,9077,0.0258000815819
90832,9078,0.0258000815849
90884,9083,0.0258000815849
90914,9086,0.0258000815855
90940,9089,0.0258001396125
90950,9090,0.0258001396141
90997,9094,0.0258001396148
91020,9097,0.0258001396172
91037,9098,0.0258001591066
91086,9103,0.0258001591133
91092,9104,0.025800160261
91102,9105,0.025800160261
91103,9105,0.025800160261
91149,9109,0.0258003976766
91159,9110,0.0258003976766
91174,9112,0.0258003978251
91179,9112,0.0258011858474
91198,9114,0.0258012143359
91229,9117,0.025801214336
91319,9126,0.0258012236977
91328,9127,0.0258012236987
91347,9129,0.025801225222
91355,9130,0.0258012253106
91369,9131,0.025801226154
91437,9138,0.0258014887559
91499,9144,0.0258014888244
91500,9145,0.0258014888249
91502,9145,0.0258014888448
91513,9146,0.0258014888569
91570,9152,0.0258014888569
91595,9154,0.0258015240637
91598,9154,0.0258015241424
91627,9157,0.0258015241424
91628,9157,0.0258015363736
91650,9160,0.0258015379679
91674,9162,0.025801540669
91679,9162,0.0258015410656
91687,9163,0.0258015416945
91720,9167,0.025801553072
91737,9168,0.0258015530749
91777,9172,0.025801553083
91826,9177,0.0258015535621
91849,9179,0.0258015584762
91861,9181,0.0258015589192
91868,9181,0.0258015589199
91877,9182,0.0258016878928
91903,9185,0.0258016878928
91909,9185,0.0258016879071
91929,9187,0.0258016882186
91939,9188,0.0258016885528
91948,9189,0.0258016885635
91971,9192,0.0258016885635
92043,9199,0.0258016885635
92066,9201,0.0258016885636
92072,9202,0.0258016885639
92082,9203,0.0258016885641
92083,9203,0.0258017251437
92095,9204,0.0258017251471
92121,9207,0.025801729087
92132,9208,0.0258017559621
92142,9209,0.0258037795346
92153,9210,0.0258037795346
92162,9211,0.0258037795987
92175,9212,0.0258037795987
92186,9213,0.0258037795991
92190,9214,0.0258037796056
92202,9215,0.0258037796665
92219,9216,0.0258037798474
92220,9217,0.0258037798474
92228,9217,0.0258037807901
92244,9219,0.0258040937618
92292,9224,0.0258040937618
92295,9224,0.0258040939039
92300,9225,0.0258041003007
92340,9229,0.0258042832741
92345,9229,0.0258042832765
92431,9238,0.0258043485673
92434,9238,0.0258043485673
92462,9241,0.025804349162
92476,9242,0.0258043491695
92499,9244,0.0258043491695
92501,9245,0.0258043491754
92508,9245,0.0258043500437
92517,9246,0.0258043505671
92522,9247,0.02580435065
92569,9251,0.02580435065
92576,9252,0.0258043506535
92609,9255,0.0258113111467
92619,9256,0.025811348
92635,9258,0.0258113480216
92647,9259,0.0258113490396
92685,9263,0.0258113490397
92692,9264,0.0258113490397
92696,9264,0.0258113490503
92708,9265,0.0258113490918
92712,9266,0.0258113528909
92757,9270,0.02581141799
92767,9271,0.0258114203309
92768,9271,0.0258114227248
92793,9274,0.0258114507314
92818,9276,0.0258114952528
92833,9278,0.0258114952549
92858,9280,0.0258114952549
92862,9281,0.0258114954304
92877,9282,0.0258114954304
92904,9285,0.0258115869107
92905,9285,0.0258115869107
92927,9287,0.0258115869107
92933,9288,0.0258115870509
92934,9288,0.0258115900908
92948,9289,0.0258115900908
92989,9293,0.0258115900913
93001,9295,0.0258117990612
93003,9295,0.0258117990612
93008,9295,0.0258123962954
93033,9298,0.025812396404
93048,9299,0.0258123971776
93070,9302,0.0258123971904
93073,9302,0.0258123971926
93080,9303,0.0258123972136
93088,9303,0.0258123972136
93112,9306,0.0258124664513
93114,9306,0.0258124664579
93119,9306,0.0258125195279
93129,9307,0.0258125918403
93178,9312,0.0258421802658
93184,9313,0.0258421802658
93201,9315,0.0258421802658
93212,9316,0.0258421802693
93223,9317,0.0258421802693
93225,9317,0.0258421802697
93228,9317,0.0258421802697
93230,9318,0.025842180305
93244,9319,0.0258421803067
93300,9325,0.025842180307
93320,9327,0.0258421803273
93322,9327,0.0258421803301
93329,9327,0.0258421815881
93341,9329,0.0258421870196
93402,9335,0.0258421872407
93465,9341,0.0258421872425
93511,9346,0.0258421873298
93514,9346,0.0258421873903
93529,9347,0.0258421873908
93544,9349,0.0258421873911
93595,9354,0.0258421873938
93597,9354,0.0258421925346
93606,9355,0.0258421925346
93621,9357,0.0258421925603
93628,9357,0.0258421925646
93650,9360,0.0258421925929
93667,9361,0.0258421944439
93705,9365,0.0258421944439
93731,9368,0.0258422050378
93764,9371,0.0258422050378
93775,9372,0.0258422050378
93779,9372,0.0258422050385
93781,9373,0.0258422074149
93912,9386,0.0258422077492
93919,9386,0.0258422077751
93931,9388,0.0258422077752
93939,9388,0.0258422077752
93942,9389,0.0258422118716
